City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a26ffb6f964a520b5801fe3,Eetcafé Festina Lente,52.368679,4.881404,4bf58dd8d48988d116941735,Bar
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,5bafa981c0f163002cee1782,Bar Parry,52.368954,4.881132,4bf58dd8d48988d1db931735,Tapas Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4b586efef964a520855728e3,Frens Haringhandel,52.367307599669594,4.8895404875409305,4bf58dd8d48988d1cb941735,Food Truck
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a27db1ef964a5200a921fe3,Meneer Pannekoek,52.373424768447876,4.887601733207703,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4eb12a8ff5b931e2ae1f1dc8,BBB healthclub,52.369976693734884,4.880456948511637,4bf58dd8d48988d176941735,Gym
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,52752cb511d21ebf366d86f3,De Nieuwe Yogaschool,52.371581126194954,4.878668053673027,4bf58dd8d48988d102941735,Yoga Studio
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4ae0a295f964a520228121e3,Rob Peetoom Hair + Make-up Amsterdam,52.36988582192912,4.881035834481902,4bf58dd8d48988d110951735,Salon / Barbershop
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4db3f0896a23c31a030d2a21,Scotch & Soda,52.3676379,4.8903842,4bf58dd8d48988d103951735,Clothing Store
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,544b9e7f498e5b1f7abcf278,& Other Stories,52.36771668273292,4.890751091898461,4bf58dd8d48988d108951735,Women's Store
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a27006ef964a52070831fe3,Saarein,52.37026931200276,4.8801769699885975,4bf58dd8d48988d1d8941735,Gay Bar
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a26ffc5f964a520eb801fe3,Balthazar's Keuken,52.369387803392534,4.879847054427781,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4b155b3cf964a5207cab23e3,Health Club Jordaan,52.37296939410233,4.880215040534359,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a26ff6df964a520aa7f1fe3,Café Chris,52.37422411587716,4.881570166341709,4bf58dd8d48988d116941735,Bar
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,54e19897498e3c529b191d07,Koffiespot,52.36954583295532,4.880595109329351,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,504643e1e4b0a6a6519a5a42,Toastable,52.367333889049796,4.890151949374662,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a2704cbf964a5203d861fe3,Vlaams Friteshuis Vleminckx,52.36790418988546,4.890958968522956,55d25775498e9f6a0816a37a,Friterie
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4bd9f81b3904a5937d78449e,Westermarkt,52.374101854587074,4.883861604892192,4bf58dd8d48988d164941735,Plaza
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a26ffe0f964a52049811fe3,De Laurierboom,52.372298,4.88099,4bf58dd8d48988d116941735,Bar
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a2707c1f964a520b38e1fe3,Pastini Trattoria,52.366612,4.884615,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,50b899cae4b0f3b793a90f9a,COS,52.366432663121245,4.887329176711759,4bf58dd8d48988d103951735,Clothing Store
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,527af47411d27a0c1ae118b3,Looiersgracht 60,52.368468706164585,4.880943492423274,4bf58dd8d48988d1e2931735,Art Gallery
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a270803f964a520768f1fe3,La Festa,52.36991118013545,4.880365226785609,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a270834f964a520eb8f1fe3,Saturnino,52.36689044849317,4.889295232263505,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a270021f964a5204f821fe3,De Gouden Florijn,52.37381143103229,4.881840427706982,4bf58dd8d48988d116941735,Bar
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a27081af964a520a88f1fe3,Het Stuivertje,52.370038319430165,4.880319288531224,4bf58dd8d48988d147941735,Diner
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a270796f964a520538e1fe3,Burgermeester,52.369047123414596,4.878862600897155,4bf58dd8d48988d16c941735,Burger Joint
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,55aad5f0498ed7537dd8dea9,CoffeeConcepts Sandwich Bar,52.36690906614918,4.889215638481979,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4abe1661f964a520a18b20e3,Vlaamsch Broodhuys,52.369140696667245,4.879082016467684,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4c0bddcddb369c7405dd91ea,Cibo & Vino,52.36921459263361,4.87947886673753,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4dc55fafd4c0ad9c0f85a1be,EkoPlaza,52.36938234620199,4.879280519676363,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,520a419311d257e4ec41093d,Mr. K,52.371858184624486,4.879067952411299,52c71aaf3cf9994f4e043d17,Marijuana Dispensary
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4aa68993f964a5201c4a20e3,Casa Perù,52.366426,4.882981,4bf58dd8d48988d1be941735,Latin American Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a2707cef964a520dd8e1fe3,Long Pura,52.37366577713486,4.881100147548961,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4c3f095351dee21e4e64eb6e,Velvet,52.37366590957838,4.881363235837761,4bf58dd8d48988d10d951735,Record Shop
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4a2705c4f964a520c8881fe3,Broodje Mokum,52.373765039585834,4.881839421980642,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,5d0e6eb0aa7be7002fd69b31,The Avocado Show Keizersgracht,52.366332,4.88644,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4b7a9f04f964a520f2332fe3,fa.H.Wegewijs,52.37365747317865,4.88165788385099,4bf58dd8d48988d1c5941735,Sandwich Place
Amsterdam,Negen Straatjes,52.370557299999994,4.8854569586741485,4b87f337f964a520b0d431e3,Van der Linde,52.3737297,4.88135,4bf58dd8d48988d127951735,Arts & Crafts Store
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4bcb2659cc8cd13a99bcbecf,Laan van Vlaanderen,52.346403236792106,4.815564544275704,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4a27db16f964a520d1911fe3,Royal Fook Long,52.34503771008483,4.810421442023208,4bf58dd8d48988d145941735,Chinese Restaurant
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4ba0f5eef964a520538a37e3,Dirk van den Broek,52.34589133748832,4.811603652778558,4bf58dd8d48988d118951735,Grocery Store
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4c03b46a310fc9b6a135c661,Kruidvat,52.34575554249213,4.811165726797465,5745c2e4498e11e7bccabdbd,Drugstore
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4beeb000e8c3c9287ef59892,Albert Heijn,52.345800652064945,4.811065404477762,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,5ab0a41bb2958f11d214c398,ivari,52.34616,4.8115,52f2ab2ebcbc57f1066b8b1f,Shipping Store
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4d1caca7ddc854811822ca60,Blokker,52.345385,4.811068,4bf58dd8d48988d1f8941735,Furniture / Home Store
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4c35ff000a71c9b6d5553cc9,Kasterleepark,52.347507670627856,4.810313460901912,4bf58dd8d48988d163941735,Park
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,5a4b61f358aa7f179ba69ba4,Amsterdam Flowers,52.346194,4.81106,4bf58dd8d48988d11b951735,Flower Shop
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4e1e8acf45dd3be9c4754747,Tramhalte Kasterleepark,52.34632880441356,4.810481024446929,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4d147e2d8312236afebe4aba,Vishandel Jan Hendriks,52.34557887985455,4.812089628050265,4bf58dd8d48988d10e951735,Fish Market
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4fa7a66ae4b0fd4c408c91d9,hulleman Bakkerij,52.34529899608376,4.811319442631624,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4bfcf552f7c82d7fe66f8d04,Gall & Gall,52.345674,4.811227,4bf58dd8d48988d186941735,Liquor Store
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4c4dc2e19efabe9a4cab0969,Squashcentrum Match,52.34520713530824,4.809401926579286,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,5406f2e5498e6a7e87539053,Sportcentrum Match,52.345062900253964,4.809463519536483,4bf58dd8d48988d176941735,Gym
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4df5c84d45dd4e2693481925,Tramhalte Laan van Vlaanderen,52.346558,4.81552,52f2ab2ebcbc57f1066b8b51,Tram Station
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4cffca66202e224b741ab02a,Be Fresh,52.34569216487811,4.807673350382753,4bf58dd8d48988d1cb941735,Food Truck
Amsterdam,Nieuw Sloten,52.3465237,4.8115265,4d4be29a190ba0936a891aa5,Amsterdam Flowers,52.350104,4.815625,4bf58dd8d48988d11b951735,Flower Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a2703c9f964a52069851fe3,Ciel Bleu,52.3487171934699,4.893712157600433,4bf58dd8d48988d10c941735,French Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a27064bf964a520928a1fe3,Hotel Okura Amsterdam,52.348637842268815,4.89370913214019,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,544bfab4498e954e9483a4d6,Sir Hummus,52.35177452582039,4.894376993179321,4bf58dd8d48988d115941735,Middle Eastern Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4ba38652f964a5204e4438e3,Teppanyaki Restaurant Sazanka,52.34860651508352,4.894040664047012,4bf58dd8d48988d111941735,Japanese Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a2704e5f964a52064861fe3,Perry's Exotisch Food,52.35110826443482,4.891601129011797,4bf58dd8d48988d1cd941735,South American Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a270850f964a5203a901fe3,Renato's Pizzeria,52.35121,4.894477,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,56348f0a498e87c16d4094c0,Yagoy,52.35124313628632,4.893967302640317,4bf58dd8d48988d102941735,Yoga Studio
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5535157d498e3a2dde52063a,GlouGlou,52.352609121437446,4.894846156883133,4bf58dd8d48988d123941735,Wine Bar
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,58a9d983cf445119dc83702c,Massimo Gelato,52.352627,4.894616,4bf58dd8d48988d1c9941735,Ice Cream Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a2700b0f964a52015841fe3,Café Dopey's Elixer,52.350525873297514,4.894563304770021,4bf58dd8d48988d16d941735,Café
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,512bf050e0e22f13624b5ecf,Omelegg - De Pijp,52.351701507597895,4.89138584990706,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5318ab3a498e34719e933ade,Brouwerij Troost,52.35068609727363,4.891274510345805,50327c8591d4c4b30a586d5d,Brewery
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,580a412c38fa220b1ac0dcf3,Loetje de Pijp,52.35033523590866,4.891492943117531,4bf58dd8d48988d1cc941735,Steakhouse
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5accace6270ee70f0e2be07d,Badeta Koffiebranders,52.352402548323894,4.894853120032352,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a885d9df964a520090620e3,MangiAncora,52.351705690113526,4.891380480469969,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4b97b2fcf964a5206a1035e3,Kinderboerderij De Pijp,52.34930629885218,4.892723376437853,4bf58dd8d48988d15b941735,Farm
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4de1155745dd3eae877e2171,De Pizzakamer,52.352505548525315,4.894799100251325,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5548e3b0498eac5b17774b82,Paskamer,52.350933905922034,4.8977634509635575,4bf58dd8d48988d1db931735,Tapas Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,56bca295498e63a7bfc4dea9,The Meets,52.35110015594756,4.891529243544943,4bf58dd8d48988d143941735,Breakfast Spot
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5266bc5811d28dd9db0f9c1b,Restaurant Sinne,52.35316670143806,4.894051742783802,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a6f0474f964a52033d51fe3,Rialto,52.3529892,4.8938799,4bf58dd8d48988d17e941735,Indie Movie Theater
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5469d905498e1d8582248d55,C.T. - Coffee & Coconuts,52.35271697637056,4.891495284090196,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,526d033411d23d0eb51537f6,Scandinavian Embassy,52.353479,4.89424,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4bade28ff964a520f76f3be3,Simon Lévelt,52.352258177118415,4.891348798537786,4bf58dd8d48988d1f9941735,Food & Drink Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4e6df2f2d22d7dd4d9dc0c3f,Restaurant Surya,52.353228387311184,4.893747393514379,4bf58dd8d48988d10f941735,Indian Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4e3eba0ab0fb875af872d886,Volt,52.35140601080312,4.8912812096217335,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,551af772498eb8a27bb29a63,EN Japanese Kitchen @ Sake Bar,52.351137,4.889386,4bf58dd8d48988d111941735,Japanese Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4bcef4cc68f976b007c26683,Patisserie Kwekkeboom Amsterdam,52.35233248633054,4.891330461614048,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,56f5c1c1498ea853f48b9ab8,Lokaal de Pijp Gastro pub,52.35123716215124,4.889414123030823,4bf58dd8d48988d155941735,Gastropub
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4bffd9cac30a2d7fd888111d,Restaurant Dèsa,52.35306422811277,4.8918503912455895,4deefc054765f83613cdba6f,Indonesian Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,564473b6498eef663c92aa3f,Sugo Pizza Al Taglio,52.353096,4.891235,4bf58dd8d48988d1ca941735,Pizza Place
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4b110e27f964a520c87723e3,Doctor Feelgood - Massage Company,52.34760637332515,4.891162122064668,4bf58dd8d48988d1ed941735,Spa
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,51371f74e4b010bd510756f0,Boca's,52.354337,4.893737,4bf58dd8d48988d116941735,Bar
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5b37db68065ef5002c712334,JOE & THE JUICE,52.3529701,4.8912576,4bf58dd8d48988d112941735,Juice Bar
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4dd7c36bfa76ad96d12c0fa0,Dansacademie Lucia Marthas,52.35134006169519,4.888433797381076,4bf58dd8d48988d134941735,Dance Studio
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a27071df964a520f88c1fe3,Sarphatipark,52.354494,4.896197,4bf58dd8d48988d163941735,Park
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5893ba4f3bd4ab768a717e70,Temakery | Fast Casual Food,52.35308127717938,4.890988125213352,4bf58dd8d48988d1d2941735,Sushi Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,5809097f38fa964fcbea75d9,Sapporo Ramen Sora,52.3525348486028,4.888806751756136,55a59bace4b013909087cb24,Ramen Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,54317eb8498efe7960d511fc,ManaMana,52.354025131343626,4.890416115604876,4bf58dd8d48988d115941735,Middle Eastern Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4f4a4552e4b0b1e351c14ae0,COTTONCAKE,52.35472837714532,4.8934893254690435,4bf58dd8d48988d104951735,Boutique
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4e3aca351f6e7952f32b0f67,Pomorosso,52.352705858378705,4.89001074476289,4bf58dd8d48988d110941735,Italian Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4a2703dcf964a520a6851fe3,Tjing Tjing,52.350638,4.889264702796936,4bf58dd8d48988d1c8941735,African Restaurant
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,54a2c0ec498e8b6d49c41186,My Little Patisserie,52.35467723257006,4.893536790627019,4bf58dd8d48988d1d0941735,Dessert Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4bfa76494a67c9283a3c28cf,Speeltuin Sarphatipark,52.35444079364506,4.894382495939767,4bf58dd8d48988d1e7941735,Playground
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,599572ab1acf1170ca1bb90a,Alberto Pozzetto,52.35481,4.893644,4bf58dd8d48988d146941735,Deli / Bodega
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4cb0315dcbab236a405d9e73,The Waxing Company,52.34751269880312,4.891127990820573,4bf58dd8d48988d10c951735,Cosmetics Shop
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4b5b683bf964a52093fb28e3,Café Lust,52.35068008743742,4.888971928388887,4bf58dd8d48988d116941735,Bar
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4b111c82f964a5201c7823e3,Action,52.35017751379142,4.889028750741402,52dea92d3cf9994f4e043dbb,Discount Store
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4c1a8198eac020a16c6043c2,Snackbar Johan,52.350225,4.889871,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Nieuwe Pijp,52.3503832,4.894450599999999,4c6fa2b6d274b60c4d2fd70d,ALDI,52.35021032138024,4.888430998165939,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4b8699b9f964a520829131e3,Albert Heijn,52.39272256819543,4.95500716854382,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,523461b011d20ca111a4c48e,Action,52.392022838230474,4.954752927322032,52dea92d3cf9994f4e043dbb,Discount Store
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4b77d9b5f964a52050ac2ee3,Muziekcentrum Noord,52.39473349994534,4.951260468794171,5032792091d4c4b30a586d5c,Concert Hall
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,5301f9f011d2fe25fbbbd339,Primera,52.39281356217537,4.953984627245266,4d954b0ea243a5684a65b473,Convenience Store
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4bdfd8556198c9b60e8418ff,Bushalte Waterlandplein,52.39252371137809,4.952691463916842,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4c97984b38dd8cfa780fe562,Fitnessworld The Tempel,52.392484524148784,4.954890866380549,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4e254cd562848807d5ee24de,Etos,52.39211459971774,4.954876899719238,5745c2e4498e11e7bccabdbd,Drugstore
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,5a180db79deb7d621511f771,Dirk van den Broek,52.39688362503641,4.951848168852848,52f2ab2ebcbc57f1066b8b46,Supermarket
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,51fbd7cf498ee2ffc899dec3,Febo,52.39237519,4.9563806,4bf58dd8d48988d1c7941735,Snack Place
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4da9a2a5fa8cc764971e47d3,DekaMarkt,52.397298967272526,4.951814806486522,4bf58dd8d48988d118951735,Grocery Store
Amsterdam,Nieuwendam,52.3944725,4.953411577173451,4d086c697b30a1cdffaa9fcc,Bushalte Beemsterstraat,52.39760164254877,4.950988861143825,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,5317336311d2c98508803657,CrossFit Amsterdam,52.347358997601084,4.854466877509063,4f4528bc4b90abdf24c9de85,Athletics & Sports
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,51ddc1b6498eadcc7ed489c2,Butcher's Tears Brewery and Taprooom,52.34736474460157,4.853778085891665,50327c8591d4c4b30a586d5d,Brewery
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,4a77f1f7f964a5202fe51fe3,Olympic Gym Amsterdam,52.343924263541574,4.852601668651594,4bf58dd8d48988d176941735,Gym
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,5b057cbe491be70039ddd40f,Bar Alt,52.34419,4.857705799999962,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,576d689c498e6f3e33d0fc2a,Café Carbòn Zuid,52.34618745198414,4.857405998019388,4bf58dd8d48988d1cc941735,Steakhouse
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,5817449838fa53b60770d565,Vascobelo,52.34438195276957,4.8579381751645645,57558b36e4b065ecebd306b0,Brasserie
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,580a230a38facd4bcee55be4,Stach Stadionplein,52.343980463165856,4.857304484498252,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,598ad25f0d8a0f0b2d7fee5f,IJssalon Da Vinci,52.34396468696569,4.857249661883466,4bf58dd8d48988d1c9941735,Ice Cream Shop
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,50afb653e4b08847dab500e4,MR4Cycles.nl,52.347010170454205,4.852152327329826,4bf58dd8d48988d115951735,Bike Shop
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,52ea324d498e0d493c8cc450,De Coolste Baan van Nederland,52.343529376608615,4.854742101957961,4bf58dd8d48988d168941735,Skating Rink
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,5951fc9f6f706a12b5bd0173,Twenty Eight,52.34328,4.8574643,4bf58dd8d48988d1fa931735,Hotel
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,4eb838180039f4f9edd6fc08,Olympisch Stadion,52.34386578114381,4.854494218145444,4bf58dd8d48988d184941735,Stadium
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,575703b6cd10131805cab974,Albert Heijn Stadionplein,52.3447265620691,4.8572212279759235,4d954b0ea243a5684a65b473,Convenience Store
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,4a27004ef964a520f2821fe3,Traffic,52.34522915528294,4.858710243812286,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,56dd6292498ef15011f73d0d,Freezlab,52.342487,4.8545694,4bf58dd8d48988d1ed941735,Spa
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,55a025d5498e694517303028,Jack Dish,52.34432617869033,4.858369304510183,4bf58dd8d48988d16d941735,Café
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,582d7f9bd1c8fe550726aa18,Jose Mollura,52.348524776013534,4.85758678861893,4bf58dd8d48988d1e0931735,Coffee Shop
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,4a27db24f964a5203d921fe3,Cucina Casalinga,52.34519322791313,4.8584451019320865,4bf58dd8d48988d1f9941735,Food & Drink Shop
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,5762e30e498e2dd19de1c611,Mr. Sam Asian Bistro,52.34536717270458,4.857467072803294,52e81612bcbc57f1066b79f1,Bistro
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,5c01752c8c35dc002cab4ff0,Neni,52.344844,4.856237,4bf58dd8d48988d115941735,Middle Eastern Restaurant
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,4b085ec2f964a5204b0a23e3,Macy's Haarlemmermeerstation,52.34924758072164,4.85695149662298,4bf58dd8d48988d171941735,Event Space
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,59f330783b83077c09fe1c11,De Drie Graefjes,52.344215,4.8575273,4bf58dd8d48988d16a941735,Bakery
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,52868235498ed342b12fa52a,Café Kiebêrt,52.348517620447645,4.860628099954581,4bf58dd8d48988d116941735,Bar
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,59465b81ca18ea35e6f59962,Restaurant Zuid,52.345555549935476,4.85923248965425,4bf58dd8d48988d1c4941735,Restaurant
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,53dbd9b6498e1b6dfa03e9b5,Basic-Fit,52.34754282229738,4.850464500886353,4bf58dd8d48988d175941735,Gym / Fitness Center
Amsterdam,Olympisch Kwartier,52.34608395,4.8547678501979945,4a7a9ff8f964a5206de91fe3,DEEN Supermarkten,52.34931697007833,4.8498281836509705,52f2ab2ebcbc57f1066b8b46,Supermarket
